team_name,contestantId,match_id,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830849371,153,1,16,0,0,92.0,69.1,V. Dedes,56.0,44.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,89.0,53.6,NaN,NaN,NaN,NaN,11.0,4.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bwm57nbdfdkw0gzw7kbay8ufo,2830849403,175,12,16,2,1,7.0,47.7,A. Heimer,NaN,NaN,NaN,NaN,B 93 vs Hillerød,2025-08-01,8.7,34.6,NaN,NaN,NaN,NaN,9.1,4.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830849393,154,15,16,3,1,91.5,66.0,M. Etim,57.0,44.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,0.060468029230833054,0.1282368153333664,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.060468029230833054,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bwm57nbdfdkw0gzw7kbay8ufo,2830849409,176,10,16,3,1,2.4,45.7,A. Vaporakis,NaN,NaN,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830849405,155,13,16,5,1,95.2,53.6,A. Justinussen,58.0,44.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,0.3960246443748474,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.3960246443748474,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bwm57nbdfdkw0gzw7kbay8ufo,2830849429,177,12,16,7,1,2.8,46.6,A. Heimer,NaN,NaN,NaN,NaN,B 93 vs Hillerød,2025-08-01,30.5,73.2,NaN,NaN,NaN,NaN,34.3,0.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bwm57nbdfdkw0gzw7kbay8ufo,2830849433,178,49,16,9,1,35.2,69.3,F. Isaki,59.0,45.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bwm57nbdfdkw0gzw7kbay8ufo,2831573025,1067,61,16,11,1,38.2,74.3,F. Isaki,59.0,45.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.0,,,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830849461,156,61,16,16,1,28.6,48.5,J. Witt,NaN,NaN,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bwm57nbdfdkw0gzw7kbay8ufo,2830849477,179,1,16,19,1,78.8,64.8,O. Addo,60.0,45.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,93.3,66.2,0.16287444,NaN,NaN,NaN,15.3,0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.0,x3ad9hfxts6jpfugy3kvq9d5,C. Björk,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830849487,157,7,16,22,0,7.7,34.6,A. Kappenberger,NaN,NaN,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830849489,158,10,16,22,1,3.8,35.6,G. Arndal-Lauritzen,NaN,NaN,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bwm57nbdfdkw0gzw7kbay8ufo,2830849481,180,3,16,22,0,92.3,65.4,C. Björk,60.0,45.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bwm57nbdfdkw0gzw7kbay8ufo,2830849483,181,15,16,22,1,96.5,67.3,C. Björk,61.0,45.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,0.07726096361875534,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.07726096361875534,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bwm57nbdfdkw0gzw7kbay8ufo,2830854885,348,43,16,25,1,0.0,0.0,F. Isaki,NaN,NaN,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830849513,159,5,16,26,1,-1.0,46.2,G. Arndal-Lauritzen,NaN,NaN,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bwm57nbdfdkw0gzw7kbay8ufo,2830849505,182,13,16,26,1,80.8,69.7,K. Grabovskis,62.0,45.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,0.03150346875190735,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.03150346875190735,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bwm57nbdfdkw0gzw7kbay8ufo,2830849511,183,5,16,26,0,101.0,53.8,K. Grabovskis,NaN,NaN,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830849611,160,1,16,47,1,3.5,50.6,A. Kappenberger,63.0,46.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,7.1,74.1,0.00000055,NaN,NaN,NaN,16.4,1.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,17.0,0.0,5i6n6yne6fh410vk7p7kkokmi,G. Arndal-Lauritzen,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830849615,161,1,16,51,1,9.8,77.1,G. Arndal-Lauritzen,63.0,46.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,64.1,41.9,0.00070857,NaN,NaN,NaN,61.8,5.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,17.0,0.0,1n4eldqa7h9jvcx1693zqu06i,T. Arndal,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830849623,162,1,16,53,1,65.4,40.9,T. Arndal,63.0,46.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,62.7,16.0,0.00023589,NaN,NaN,NaN,17.2,4.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,17.0,0.0,81gka3mi69fh8gyehyy8xo9as,C. Allen,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830849645,163,1,16,56,1,67.8,17.1,C. Allen,63.0,46.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,97.8,80.2,0.00517128,NaN,NaN,NaN,53.2,0.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,17.0,0.0,uiyol728wan4mxco2foplknp,A. Justinussen,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830849657,164,1,17,2,1,97.8,81.4,A. Justinussen,63.0,46.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,89.2,82.7,0.00328689,NaN,NaN,NaN,9.1,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,17.0,0.0,a5ixxqmfo537cvlb0a9x5n2ms,V. Dedes,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830849663,165,50,17,4,1,89.4,82.2,V. Dedes,63.0,46.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,17.0,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bwm57nbdfdkw0gzw7kbay8ufo,2830849675,184,7,17,4,1,10.6,17.8,O. Addo,64.0,47.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.0,,,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830849667,166,83,17,5,0,88.9,86.6,V. Dedes,NaN,NaN,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bwm57nbdfdkw0gzw7kbay8ufo,2830849681,185,3,17,5,0,11.0,7.0,O. Addo,64.0,47.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.0,,,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2831574243,730,7,17,5,1,89.0,93.0,A. Justinussen,NaN,NaN,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830849715,168,61,17,8,1,86.4,83.2,V. Dedes,NaN,NaN,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830849703,167,4,17,9,1,86.6,82.9,NaN,NaN,NaN,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bwm57nbdfdkw0gzw7kbay8ufo,2830849711,186,4,17,9,0,13.4,17.1,V. Hammershøy-Mistrati,NaN,NaN,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830849857,169,13,17,54,1,87.0,82.0,A. Justinussen,65.0,48.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,0.04247837886214256,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.04247837886214256,,,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830849871,170,5,17,55,0,101.6,55.4,A. Justinussen,NaN,NaN,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bwm57nbdfdkw0gzw7kbay8ufo,2830849873,187,5,17,55,1,-1.6,44.6,V. Hammershøy-Mistrati,NaN,NaN,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bwm57nbdfdkw0gzw7kbay8ufo,2830849907,188,1,18,15,1,4.6,38.3,O. Søe,66.0,49.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,4.4,50.5,0.00000045,NaN,NaN,NaN,8.3,1.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,20.0,0.0,9y3vs6l0mjj38z0kw062jlh3p,A. Vaporakis,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bwm57nbdfdkw0gzw7kbay8ufo,2830849915,189,1,18,16,1,3.8,53.0,A. Vaporakis,66.0,49.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,13.1,53.8,0.00000051,NaN,NaN,NaN,9.8,0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,20.0,0.0,e8vt8711wb40afht2v13omket,M. Wohlgemuth,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bwm57nbdfdkw0gzw7kbay8ufo,2830849933,190,1,18,18,1,13.8,53.8,M. Wohlgemuth,66.0,49.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,4.0,56.2,0.00000023,NaN,NaN,NaN,10.4,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,20.0,0.0,9y3vs6l0mjj38z0kw062jlh3p,A. Vaporakis,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bwm57nbdfdkw0gzw7kbay8ufo,2830849949,191,1,18,20,1,4.3,56.0,A. Vaporakis,66.0,49.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,26.5,95.5,0.00000195,NaN,NaN,NaN,35.6,0.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,20.0,0.0,3u184ybkonoa5ubxjzoy06ntg,K. Grabovskis,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bwm57nbdfdkw0gzw7kbay8ufo,2830849951,192,1,18,23,1,26.6,94.2,K. Grabovskis,66.0,49.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,28.9,79.9,0.00000344,NaN,NaN,NaN,10.0,5.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,20.0,0.0,e8vt8711wb40afht2v13omket,M. Wohlgemuth,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bwm57nbdfdkw0gzw7kbay8ufo,2830849977,193,1,18,24,1,27.1,78.9,M. Wohlgemuth,66.0,49.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,14.0,86.9,0.00000067,NaN,NaN,NaN,14.8,2.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,20.0,0.0,6dki65mdd3letfjjj51i0w3c9,A. Heimer,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bwm57nbdfdkw0gzw7kbay8ufo,2830850001,194,1,18,29,1,11.8,76.5,A. Heimer,66.0,49.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,75.2,96.5,0.00039708,NaN,NaN,NaN,67.9,0.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,20.0,0.0,eyvv6b94feknnp1uew6n0ytat,N. Mouritsen,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bwm57nbdfdkw0gzw7kbay8ufo,2830850011,195,1,18,35,0,89.7,83.8,N. Mouritsen,66.0,49.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,96.9,55.0,NaN,NaN,NaN,NaN,21.0,5.1,NaN,true,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,20.0,0.0,,,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830850027,171,12,18,37,1,3.0,43.4,A. Kappenberger,NaN,NaN,NaN,NaN,B 93 vs Hillerød,2025-08-01,3.7,44.8,NaN,NaN,NaN,NaN,1.2,0.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bwm57nbdfdkw0gzw7kbay8ufo,2830850019,196,14,18,38,1,98.5,57.0,C. Björk,67.0,49.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,0.43072760105133057,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.43072760105133057,,,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830855995,323,43,18,40,1,0.0,0.0,A. Kappenberger,NaN,NaN,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830850037,172,12,18,41,1,1.1,41.1,J. Witt,NaN,NaN,NaN,NaN,B 93 vs Hillerød,2025-08-01,10.5,25.8,NaN,NaN,NaN,NaN,14.3,5.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830850039,173,3,18,43,0,11.5,27.8,M. Mouritz,68.0,50.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bwm57nbdfdkw0gzw7kbay8ufo,2830850059,197,7,18,43,1,88.5,72.2,O. Addo,69.0,51.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.03718150034546852,,,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830850055,174,10,18,45,1,2.0,47.8,A. Kappenberger,70.0,52.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,29.0,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bwm57nbdfdkw0gzw7kbay8ufo,2830850065,198,15,18,45,1,81.9,68.1,O. Addo,69.0,51.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,0.03718150034546852,0.0684095099568367,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.03718150034546852,,,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830850063,175,52,18,46,1,3.7,51.9,A. Kappenberger,70.0,52.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,29.0,0.0,,,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830850115,176,80,19,5,0,11.1,54.0,A. Kappenberger,70.0,52.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,29.0,0.0,,,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830850143,177,1,19,6,1,11.1,40.5,A. Kappenberger,70.0,52.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,20.9,7.2,0.0000011,NaN,NaN,NaN,24.9,5.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,29.0,0.0,5z7y55t2o577r8ki3i5855as,J. Witt,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830850171,178,1,19,10,1,28.5,11.1,J. Witt,70.0,52.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,41.3,22.8,0.00001764,NaN,NaN,NaN,15.6,0.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,29.0,0.0,1fjkjzsei9slx2t4zhsqdkve1,M. Etim,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830850173,179,4,19,14,1,44.5,47.6,M. Etim,70.0,52.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,29.0,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bwm57nbdfdkw0gzw7kbay8ufo,2830850185,199,4,19,14,0,55.5,52.4,V. Hammershøy-Mistrati,NaN,NaN,NaN,NaN,B 93 vs Hillerød,2025-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830850375,180,1,19,48,1,45.5,52.8,J. Witt,71.0,52.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,73.4,10.1,0.0003607,NaN,NaN,NaN,41.2,5.5,NaN,NaN,NaN,NaN,NaN,true,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,13.0,0.0,81gka3mi69fh8gyehyy8xo9as,C. Allen,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830850379,181,1,19,51,1,73.4,10.1,C. Allen,71.0,52.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,77.1,20.1,0.00150775,NaN,NaN,NaN,7.8,1.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,13.0,0.0,1n4eldqa7h9jvcx1693zqu06i,T. Arndal,draw
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,bwm57nbdfdkw0gzw7kbay8ufo,2830850385,182,1,19,51,1,77.1,20.1,T. Arndal,71.0,52.0,NaN,NaN,B 93 vs Hillerød,2025-08-01,72.2,10.1,0.00068242,NaN,NaN,NaN,8.5,4.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,NaN,NaN,,NaN,NaN,NaN,NaN,13.0,0.0,81gka3mi69fh8gyehyy8xo9as,C. Allen,draw
