team,ID,player_name,number,position,ssiId_player,optaUuid_player,Minutes_seconds,Distance,Walking,Jogging,Running,High Speed Running,Sprinting,No. of High Intensity Runs,Sprint Distance TIP,No. of High Intensity Runs TIP,Distance OTIP,HSR Distance OTIP,Sprint Distance OTIP,No. of High Intensity Runs OTIP,Distance BOP,HSR Distance BOP,Sprint Distance BOP,No. of High Intensity Runs BOP,Distance_per90,Walking_per90,Jogging_per90,Running_per90,High Speed Running_per90,Sprinting_per90,No. of High Intensity Runs_per90,Sprint Distance TIP_per90,No. of High Intensity Runs TIP_per90,Distance OTIP_per90,HSR Distance OTIP_per90,Sprint Distance OTIP_per90,No. of High Intensity Runs OTIP_per90,Distance BOP_per90,HSR Distance BOP_per90,Sprint Distance BOP_per90,No. of High Intensity Runs BOP_per90,game_id,match_description,season,competition,Minutes
ARF,565383,Kasper Kiilerich,1,GK,0e0edb97-0100-445a-8071-fff55614d563,c0eo0t8an4ud07drvo5lk7ml0,5722,3440.41,2404.6,864.24,118.53,42.73,10.32,7,10.32,4,1059.79,12.5,0.0,2,608.27,9.01,0.0,1,3246.804264243272,2269.283467319119,815.6057322614472,111.85983921705699,40.32541069556099,9.739252009786789,6.606081789584063,9.739252009786789,3.7749038797623213,1000.1513456833275,11.796574624257254,0.0,1.8874519398811607,574.0401957357568,8.502970989164629,0.0,0.9437259699405803,d0f244a3-a29c-47f9-9e47-6b91117632f0,HIK - ARF : 2025-11-7,2025,1.Div,95.36666666666666
ARF,596934,Elias Caspersen Egerton,28,RW,bdef0b64-1440-466c-985d-3015ec321902,8rqctff92ui8fanzbk6skyyac,3903,7733.74,2137.59,3410.32,1214.0,607.52,364.31,119,146.12,59,2687.82,243.05,213.04,55,969.43,32.33,5.14,5,10700.024596464258,2957.465026902383,4718.3520368946965,1679.631053036126,840.5349730976172,504.04150653343584,164.64258262874714,202.16448885472713,81.62951575710991,3718.736356648732,336.2720983858571,294.75172943889316,76.09531129900077,1341.2559569561877,44.73020753266718,7.111452728670253,6.917755572636435,d0f244a3-a29c-47f9-9e47-6b91117632f0,HIK - ARF : 2025-11-7,2025,1.Div,65.05
ARF,599133,Andreas Pisani Laugesen,4,CB,f68a726e-ef58-433a-bfbc-209c0762c5a4,2lvlyvfvdoz7kyqtib6jm9btg,3905,7073.09,2273.35,3205.6,1169.1,313.57,111.47,54,49.61,27,2458.82,135.02,48.22,26,1119.09,13.72,13.64,1,9780.9695262484,3143.685019206146,4432.83994878361,1616.6811779769528,433.61792573623563,154.14545454545456,74.67349551856594,68.60281690140846,37.33674775928297,3400.1608194622286,186.71139564660695,66.68066581306017,35.9539052496799,1547.525224071703,18.972599231754163,18.86197183098592,1.382842509603073,d0f244a3-a29c-47f9-9e47-6b91117632f0,HIK - ARF : 2025-11-7,2025,1.Div,65.08333333333333
ARF,599932,Mathias Nordestgaard Kubel,17,CF,f1b8449b-396e-4a7b-a342-c7574edf55b6,az9olsp7tglzt73awei9a4cgk,5722,10437.96,3547.02,4414.86,1409.32,768.92,297.83,107,174.63,67,3297.87,253.42,117.95,37,1591.94,25.94,5.25,3,9850.573925200977,3347.4148898986373,4166.41803565187,1330.0118839566585,725.649772806711,281.069905627403,100.9786787836421,164.80286613072354,63.229639986018874,3112.2855644879414,239.15903530234183,111.31247815449146,34.917860887801474,1502.3551205872075,24.480251660258652,4.954561342188047,2.831177909821741,d0f244a3-a29c-47f9-9e47-6b91117632f0,HIK - ARF : 2025-11-7,2025,1.Div,95.36666666666666
ARF,599934,Magnus Kirchheiner,27,RCM,5bd5389f-ea4d-40ee-b0e5-87e77311512c,5q7msbcrmtsr3b7tykgb6l05w,4942,10405.8,2125.78,5317.27,1983.55,711.71,267.49,105,91.5,50,3641.72,297.55,151.51,50,1441.83,33.05,24.48,5,11370.157830837717,2322.7867260218536,5810.0481586402275,2167.375556454877,777.6677458518819,292.279643868879,114.73087818696885,99.9797652772157,54.63375151760422,3979.216511533792,325.1254552812627,165.5511938486443,54.63375151760422,1575.4516390125455,36.11290975313638,26.748684743019023,5.463375151760421,d0f244a3-a29c-47f9-9e47-6b91117632f0,HIK - ARF : 2025-11-7,2025,1.Div,82.36666666666666
ARF,599937,Marcus Lovenbalk Kirchheiner,10,RWB,91e8be92-72d3-433d-9af2-9bb04a267924,7zb57r5m7lmvj3xlf9y1ldez8,5722,10706.92,2904.45,5440.28,1537.27,593.49,231.43,91,142.25,44,3679.75,252.41,83.59,44,1767.29,25.48,5.6,3,10104.398462076198,2741.0048933939183,5134.1335197483395,1450.7616218105557,560.091925900035,218.4065012233485,85.8790632645928,134.24501922404755,41.523942677385534,3472.67563788885,238.20587207270188,78.88605382733311,41.523942677385534,1667.8374694162883,24.046137714085987,5.284865431667249,2.831177909821741,d0f244a3-a29c-47f9-9e47-6b91117632f0,HIK - ARF : 2025-11-7,2025,1.Div,95.36666666666666
ARF,599959,Frederik Grube Andersen,6,LCB,c5730ebf-2d1a-4254-922d-d0ce07ce61af,186mdd3akww1wyxdc9ouw6kno,5722,10449.26,3402.18,4855.66,1522.83,514.71,153.87,71,72.68,31,3505.8,218.23,80.88,37,1713.35,38.96,0.31,3,9861.238028661308,3210.7256204124433,4582.412443201678,1437.134218804614,485.7451939881161,145.21111499475708,67.0045438657812,68.59000349528138,29.25550506815799,3308.5145054176865,205.94931842013284,76.32855644879413,34.917860887801474,1616.9328905976931,36.767563788885006,0.2925550506815799,2.831177909821741,d0f244a3-a29c-47f9-9e47-6b91117632f0,HIK - ARF : 2025-11-7,2025,1.Div,95.36666666666666
ARF,654926,Luka Callo,33,RCB,b4b5013b-0580-47bf-ad85-c5ebf1f4bda4,9delpquqv81o7ftrgefb0wpp0,5722,10847.02,2824.06,5080.89,1872.28,716.08,353.72,139,162.86,63,3771.29,335.53,162.5,67,1789.34,29.3,28.35,9,10236.614470464874,2665.138762670395,4794.967843411396,1766.9192590003497,675.7832925550507,333.8147500873821,131.17790982174066,153.6952114645229,59.454736106256554,3559.0643131772113,316.64837469416284,153.3554701153443,63.229639986018874,1688.646627053478,27.651170919259002,26.75463124781545,8.493533729465224,d0f244a3-a29c-47f9-9e47-6b91117632f0,HIK - ARF : 2025-11-7,2025,1.Div,95.36666666666666
HIK,208374,Emil Sogaard Jensen,18,RCB,2d9d7a65-0ebb-4b2c-86d3-0c71dacf2ec1,cflwegqpzch8y30pb3dhigqnd,5722,11070.97,2871.67,5529.97,1800.88,622.55,245.9,104,65.72,26,5830.42,420.87,152.0,69,1833.15,43.61,28.17,9,10447.961901433066,2710.0695560992663,5218.776301992311,1699.5372247465923,587.5166025865083,232.06221600838867,98.14750087382035,62.021670744494934,24.536875218455087,5502.318769660958,397.185948968892,143.44634743096822,65.11709192590004,1729.9912617965747,41.15588954910871,26.584760573226145,8.493533729465224,d0f244a3-a29c-47f9-9e47-6b91117632f0,HIK - ARF : 2025-11-7,2025,1.Div,95.36666666666666
HIK,213298,Soren Andreasen,9,LF,60039ffd-d5a1-49cd-9350-ae19e581d4aa,4qyfoq5fjiochtj89w426lm21,4988,10087.56,2429.24,5218.48,1738.96,601.91,98.97,79,17.92,28,5330.69,297.48,68.75,42,1618.1,69.76,12.3,9,10920.774659182036,2629.890938251804,5649.51724137931,1882.5950280673615,651.6267040898155,107.14474739374498,85.5252606255012,19.400160384923815,30.312750601443465,5770.995589414594,322.0513231756215,74.42862870890136,45.46912590216519,1751.7522052927025,75.52205292702486,13.315958299919807,9.743384121892541,d0f244a3-a29c-47f9-9e47-6b91117632f0,HIK - ARF : 2025-11-7,2025,1.Div,83.13333333333334
HIK,243784,Jonas Dakir,25,GK,baf51b6b-e984-4c10-8cd1-ff699713e049,9yxhg70gpwi3e9s84c8qwg0yx,5722,5363.83,3705.59,1499.42,118.68,36.69,3.46,3,0.97,1,2384.94,7.17,0.66,1,1267.06,9.86,1.83,1,5061.985669346383,3497.061516952115,1415.041593848305,112.00139811254807,34.62530583711989,3.2652918559944077,2.831177909821741,0.9154141908423629,0.9437259699405803,2250.7298147500874,6.7665152044739605,0.622859140160783,0.9437259699405803,1195.7574274729116,9.305138063614121,1.7270185249912622,0.9437259699405803,d0f244a3-a29c-47f9-9e47-6b91117632f0,HIK - ARF : 2025-11-7,2025,1.Div,95.36666666666666
HIK,244164,Frederik Mortensen,6,CDM,c967b48f-2d35-4c96-ac0d-605b89cdd132,1xcf8y3egy8j0g2c6xkcx6o6h,4978,11002.49,2360.94,5046.12,2243.85,1018.78,332.8,146,92.41,38,5885.7,721.34,222.19,104,1609.95,17.63,18.2,4,11935.204098031338,2561.083969465649,5473.894736842105,2434.06789875452,1105.1450381679388,361.01245480112493,158.3768581759743,100.24387304138206,41.221374045801525,6384.648453194053,782.4901566894335,241.02571313780635,112.81639212535154,1746.430293290478,19.124548011249498,19.74286862193652,4.339092004821214,d0f244a3-a29c-47f9-9e47-6b91117632f0,HIK - ARF : 2025-11-7,2025,1.Div,82.96666666666667
HIK,438882,Zander Hyltoft,17,RCM,2e36e848-1c46-4b9f-afc1-784bbab82177,b0yv1pcxifawqx6r1cfqq3otm,5722,11733.85,3176.43,5790.08,1852.9,669.67,244.78,99,69.97,34,6227.91,427.65,174.25,61,1944.77,37.79,0.57,4,11073.538972387278,2997.679482698358,5464.248864033555,1748.6298497029013,631.9849702901084,231.00524292205523,93.42887102411744,66.0325061167424,32.086682977979734,5877.4404054526385,403.58441104508915,164.4442502621461,57.567284166375394,1835.3299545613422,35.663404404054525,0.5379238028661307,3.7749038797623213,d0f244a3-a29c-47f9-9e47-6b91117632f0,HIK - ARF : 2025-11-7,2025,1.Div,95.36666666666666
HIK,449331,Lukas Klitten,27,RB,83f71f0b-a303-4cfc-a4f2-e48a083e0ea3,ea2x4o6ufsqoz2zz7tqcnvo16,5722,11013.12,2947.84,5263.49,1894.32,605.53,301.93,89,73.33,31,5551.97,297.49,216.68,55,1889.76,51.6,11.93,3,10393.367354072003,2781.9531632296403,4967.2922055225445,1787.7189793778398,571.4543865781196,284.93918210415944,83.99161132471164,69.20342537574275,29.25550506815799,5239.538273331003,280.74903879762326,204.48654316672494,51.904928346731914,1783.4155889549108,48.69626004893394,11.258650821391122,2.831177909821741,d0f244a3-a29c-47f9-9e47-6b91117632f0,HIK - ARF : 2025-11-7,2025,1.Div,95.36666666666666
HIK,449741,Oliver Klitten,7,RF,5ed25003-9340-44be-8c51-65fe3eb8de5b,e19g5bz7s9wqcvj8mttztxi0a,5722,12629.88,3085.08,5736.35,2143.94,1144.66,519.85,177,135.29,48,6717.74,828.42,349.12,122,2128.62,40.63,35.44,7,11919.145753233135,2911.4701153442857,5413.542467668648,2023.2918559944076,1080.2453687521847,490.5959454736107,167.0394966794827,127.6766864732611,45.298846557147854,6339.705697308634,781.8014680181755,329.4736106256554,115.13456833275079,2008.8339741349178,38.34358615868578,33.445648374694166,6.606081789584063,d0f244a3-a29c-47f9-9e47-6b91117632f0,HIK - ARF : 2025-11-7,2025,1.Div,95.36666666666666
HIK,490892,Marius Haudrum Jacobsen,12,CB,ff34f5df-a5d9-4d17-84ad-b13356ee8485,6bv0j0ezhh9u5u5hqz64p790q,5722,9438.29,3489.32,4461.97,1126.01,298.67,62.31,34,9.85,7,4919.15,211.48,6.59,22,1599.2,25.07,45.87,5,8907.15938483048,3292.9619014330656,4210.876966095771,1062.6448794127928,281.86263544215313,58.80356518699756,32.086682977979734,9.295700803914714,6.606081789584063,4642.329605033206,199.5791681230339,6.219154141908424,20.761971338692767,1509.2065711289758,23.659210066410346,43.288710241174414,4.718629849702902,d0f244a3-a29c-47f9-9e47-6b91117632f0,HIK - ARF : 2025-11-7,2025,1.Div,95.36666666666666
HIK,544913,Frederik Dietz Nielsen,13,LCB,b116bf5c-c179-4b25-ba63-b117c8d466bb,ebd3uvtt54wkdsahc2127j02c,5722,11026.03,3017.91,5138.63,2005.57,695.16,168.75,101,84.65,35,5689.32,460.4,76.26,56,1838.5,55.16,7.84,10,10405.550856343936,2848.0800419433763,4849.458580915764,1892.7084935337296,656.0405452638937,159.25375742747292,95.3163229639986,79.88640335547012,33.030408947920314,5369.159035302342,434.49143656064314,71.96854246766866,52.8486543166725,1735.040195735757,52.055924501922405,7.39881160433415,9.437259699405804,d0f244a3-a29c-47f9-9e47-6b91117632f0,HIK - ARF : 2025-11-7,2025,1.Div,95.36666666666666
HIK,623308,Max Nielsen,22,LB,5d860fe7-c0a9-4cf9-8bf6-14b530dd7ea5,8q8yol44e42o9hwttlopznvh0,5722,10825.91,3149.49,4805.86,1616.88,835.77,417.91,139,258.16,76,5414.18,423.55,133.17,57,1780.46,14.64,26.58,6,10216.692415239428,2972.255505068158,4535.414889898637,1525.8916462775255,788.7378538972387,394.39252009786793,131.17790982174066,243.63229639986022,71.72317371548411,5109.502271932891,399.7151345683328,125.67598741698706,53.792380286613074,1680.2663404404057,13.816148199930097,25.084236281020623,5.662355819643482,d0f244a3-a29c-47f9-9e47-6b91117632f0,HIK - ARF : 2025-11-7,2025,1.Div,95.36666666666666
HBK,69893,Mike Jensen,7,LAM,444cdba6-6e31-4fb5-ae7f-6f0263ca1f3a,619s1phj5bkgkug3aszc1y9cl,5827,11088.25,3174.78,4766.73,2038.18,825.96,282.6,125,82.18,35,4894.69,518.05,181.4,80,2068.98,69.59,19.02,10,10275.707911446714,2942.1335163892227,4417.426119787197,1888.8230650420458,765.4340140724216,261.8911961558264,115.84005491676679,76.15788570447916,32.4352153766947,4536.009267204393,480.0875235970482,168.10708769521196,74.13763514673074,1917.3660545735372,64.49047537326241,17.626222756135235,9.267204393341343,cf0ae8df-3aeb-4dff-84ab-c1e0702f9a3d,HBK - HIL : 2025-11-7,2025,1.Div,97.11666666666666
HBK,454662,Christian Jensen,10,LW,8e8bd7fb-2e3d-484f-9d9e-441905172659,74m58jsznzu8l89b8h7rkh1bd,5827,11357.67,2933.0,5096.75,2146.52,880.17,301.23,124,143.31,66,4370.79,325.42,149.77,50,2258.46,70.71,8.15,8,10525.384932212117,2718.071048567016,4723.262399176248,1989.223957439506,815.6715290887249,279.15599794062126,114.91333447743266,132.80830616097478,61.16354899605286,4050.500429037241,301.57336536811397,138.7949201990733,46.33602196670671,2092.961043418569,65.52840226531663,7.552771580573195,7.413763514673075,cf0ae8df-3aeb-4dff-84ab-c1e0702f9a3d,HBK - HIL : 2025-11-7,2025,1.Div,97.11666666666666
HBK,494194,Laurits Bust Sorensen,2,LCB,b33bded7-fbe4-4586-a778-5eac63e4df14,6gmm4awyvlf9p7jr9dvnmp0tm,5827,11223.13,2719.05,5416.28,1953.84,890.03,243.94,107,119.5,40,4425.7,492.36,91.55,53,2483.53,61.47,32.89,14,10400.7039643041,2519.799210571478,5019.377381156684,1810.6634631886047,824.8089926205595,226.06418397116872,99.15908700875238,110.74309250042904,37.06881757336537,4101.386648361077,456.28007551055435,84.84125622103998,49.116183284709116,2301.538012699503,56.96550540586923,30.47983524969968,12.97408615067788,cf0ae8df-3aeb-4dff-84ab-c1e0702f9a3d,HBK - HIL : 2025-11-7,2025,1.Div,97.11666666666666
HBK,547731,Sebastian Larsen,3,RB,54e5ea9b-ceba-4585-8629-b72e9f370e80,4m7gr5z6b40dj02yrmlwgeluc,5827,11003.13,2944.05,5012.62,1986.45,860.53,199.48,99,100.29,39,4523.61,490.08,93.43,54,2176.15,38.68,5.75,6,10196.825467650593,2728.311309421658,4645.297408615068,1840.8838167152912,797.4707396602026,184.8621932383731,91.74532349407929,92.94079286082034,36.14209713403124,4192.121846576282,454.1671529088725,86.58349064698818,50.04290372404325,2016.6826840569765,35.84554659344431,5.328642526171271,5.5603226360048055,cf0ae8df-3aeb-4dff-84ab-c1e0702f9a3d,HBK - HIL : 2025-11-7,2025,1.Div,97.11666666666666
HBK,563812,Mattias Jakobsen,22,CDM,1a7bca76-bee6-4600-ad18-fa4f62cd01ed,5nved2kta2hk8103hkyhq33hm,4775,8958.89,2637.71,4577.98,1164.1,464.46,114.64,55,23.03,13,3442.99,257.17,85.46,36,1813.47,91.66,6.15,6,10131.519581151832,2982.9600000000005,5177.192041884817,1316.469109947644,525.2531937172776,129.64523560209423,62.19895287958116,26.044397905759162,14.701570680628272,3893.6431413612563,290.83099476439793,96.64586387434555,40.712041884816756,2050.8351832460735,103.65738219895289,6.95497382198953,6.785340314136126,cf0ae8df-3aeb-4dff-84ab-c1e0702f9a3d,HBK - HIL : 2025-11-7,2025,1.Div,79.58333333333333
HBK,620035,Silas Hald,16,RCB,7d34e6b5-f82c-463a-b35a-020a14947885,67p0s4o54xcmiustgy8k5gljo,5827,11063.52,2894.6,5540.38,1710.91,691.04,226.59,97,21.36,16,4574.29,469.67,176.57,70,2354.17,63.95,28.66,11,10252.79011498198,2682.484983696585,5134.383387678051,1585.5352668611636,640.4008923974601,209.9855843487215,89.89188261541102,19.794748584177107,14.82752702934615,4239.088038441737,435.2527887420629,163.63102797322807,64.8704307533894,2181.657456667239,59.263772095417885,26.559807791316288,10.193924832675476,cf0ae8df-3aeb-4dff-84ab-c1e0702f9a3d,HBK - HIL : 2025-11-7,2025,1.Div,97.11666666666666
HBK,630741,Gabriel M. Larsen,28,RAM,42c8aa88-83a2-4df3-b55e-24cb2c0e0f0c,3mgrufy83uhzs9liw8pwxi784,5827,12420.86,3023.9,6321.71,2017.68,797.81,259.76,101,125.16,47,5144.96,435.15,132.58,52,2375.79,19.94,2.02,2,11510.664836107775,2802.3099365024887,5858.457868542991,1869.8252960356963,739.3468337051656,240.72490132143471,93.59876437274757,115.98833018706024,43.55586064870431,4767.939591556547,403.2623991762485,122.86459584691954,48.18946284537498,2201.693152565643,18.478805560322638,1.8719752874549511,1.8534408786682688,cf0ae8df-3aeb-4dff-84ab-c1e0702f9a3d,HBK - HIL : 2025-11-7,2025,1.Div,97.11666666666666
HBK,635324,Rasmus Brodersen,6,LB,e2dd86e9-a9fd-40f6-9afa-f2630f243e66,14mwsmzsrmev2646t2gg22has,5827,10990.23,3053.53,4773.68,1777.38,846.21,539.42,135,256.35,66,4238.74,339.99,212.75,52,2245.95,64.12,70.32,17,10184.870773983183,2829.768663119959,4423.86682684057,1647.1343744637038,784.2001029689378,499.8915393856186,125.10725931010812,237.56478462330534,61.16354899605286,3928.126995023168,315.0756821692123,197.15977346833708,48.18946284537498,2081.367770722499,59.4213145701047,65.16698129397632,15.754247468680283,cf0ae8df-3aeb-4dff-84ab-c1e0702f9a3d,HBK - HIL : 2025-11-7,2025,1.Div,97.11666666666666
HBK,636372,Mustafa Abdulghani Mohsin Salah,18,RW,d3eb3115-1050-4419-8f24-ec6262d81c35,5jv4a1295xd5oonpj9w9fy61g,4293,9444.95,2185.66,3973.13,1907.84,1017.75,360.56,136,189.61,59,4166.29,656.25,170.95,75,1740.2,27.79,0.0,2,11880.440251572329,2749.2578616352203,4997.647798742139,2399.7987421383646,1280.188679245283,453.5345911949685,171.0691823899371,238.5031446540881,74.21383647798741,5240.6163522012575,825.4716981132076,215.03144654088052,94.33962264150944,2188.930817610063,34.9559748427673,0.0,2.5157232704402515,cf0ae8df-3aeb-4dff-84ab-c1e0702f9a3d,HBK - HIL : 2025-11-7,2025,1.Div,71.55
HBK,638599,Alfred Gothler,20,ST,52ac09ff-39ae-42a3-9b95-caeae0a52a4d,d2ukggo2v5jsw4pctznmaijo4,5329,11239.66,2831.26,5085.57,1655.29,1005.44,662.08,154,443.56,89,4446.56,438.64,181.91,55,2155.76,45.75,36.61,10,11389.409645336837,2868.9817977106404,5153.326702946144,1677.3439669731656,1018.8358040908239,670.901107149559,156.05179208106588,449.46969412647775,90.18577594295367,4505.802964908989,444.4841433664852,184.33364608744608,55.73278288609495,2184.4818915368737,46.35954212797899,37.09776693563521,10.133233252017265,cf0ae8df-3aeb-4dff-84ab-c1e0702f9a3d,HBK - HIL : 2025-11-7,2025,1.Div,88.81666666666666
HBK,674496,Noah Emil Sommergaard,29,GK,046b82c9-129e-4829-898a-5b04fd48ba3c,bwxxfcjd31gykfbpomwr1od90,5827,5964.0,3779.12,1917.05,248.98,18.86,0.0,3,0.0,2,2153.0,3.52,0.0,1,1271.2,0.0,0.0,0,5526.960700188776,3502.1877466964133,1776.5694182255022,230.73485498541274,17.47794748584177,0.0,2.7801613180024027,0.0,1.8534408786682688,1995.2291058863912,3.2620559464561523,0.0,0.9267204393341344,1178.0470224815515,0.0,0.0,0.0,cf0ae8df-3aeb-4dff-84ab-c1e0702f9a3d,HBK - HIL : 2025-11-7,2025,1.Div,97.11666666666666
HIL,210068,Adrian Justinussen,17,CF,8b7d2d86-df27-486f-9cd6-6476b7358213,uiyol728wan4mxco2foplknp,4749,9343.69,2745.42,4376.89,1288.93,528.01,404.45,87,253.45,51,3812.1,205.15,147.97,32,1823.17,28.85,3.03,4,10624.536955148451,3121.766266582438,4976.880606443462,1465.6184459886292,600.3903979785217,459.89260897030954,98.92608970309537,288.1933038534428,57.99115603284902,4334.668351231838,233.27226784586227,168.25394819962096,36.386607706885655,2073.0928616550855,32.8048010107391,3.4453569172457357,4.548325963360707,cf0ae8df-3aeb-4dff-84ab-c1e0702f9a3d,HBK - HIL : 2025-11-7,2025,1.Div,79.15
HIL,229223,Kasper Enghardt,21,CB,9f9190e5-cf41-4c41-a117-55afb9100d65,khqldwfq14b7giakss24l9t5,5827,10510.07,3145.9,4531.95,1747.79,782.26,302.17,116,28.04,37,4398.24,501.76,267.47,75,1948.81,36.23,6.65,4,9739.896687832505,2915.369830101253,4199.85069504033,1619.7127166638063,724.9363308735199,280.02711515359533,107.49957096275958,25.98524111892912,34.288656255362966,4075.938905096963,464.99124764029517,247.8699159087009,69.50403295006006,1806.0020593787542,33.57508151707568,6.162690921571993,3.7068817573365376,cf0ae8df-3aeb-4dff-84ab-c1e0702f9a3d,HBK - HIL : 2025-11-7,2025,1.Div,97.11666666666666
HIL,428990,Gregers Arndal-Lauritzen,4,LWB,095bac79-1b39-4e5c-8cb2-c63c15a425aa,5i6n6yne6fh410vk7p7kkokmi,4762,9603.9,2422.46,4068.71,1853.7,935.2,323.82,114,208.78,57,4122.19,488.02,107.5,51,1760.67,46.37,7.54,6,10890.604787904242,2747.014699706006,4613.82486350273,2102.0537589248215,1060.4955900881982,367.20453590928184,129.27341453170936,236.75178496430073,64.63670726585468,4674.469970600589,553.4036119277614,121.90256194876103,57.83284334313314,1996.5598488030241,52.58252834943301,8.550188996220077,6.803863922721546,cf0ae8df-3aeb-4dff-84ab-c1e0702f9a3d,HBK - HIL : 2025-11-7,2025,1.Div,79.36666666666666
HIL,429775,Adrian Kappenberger,1,GK,bc31ef42-4cef-4487-b022-81e6ffc4ec20,8mswl5vzza12hylodrrsq3zvu,5827,6106.3,3597.35,2069.19,307.8,111.78,20.19,15,3.6,6,2304.82,38.51,16.59,7,1356.15,28.63,0.0,2,5658.833018706025,3333.737772438648,1917.5606658657973,285.24455122704654,103.58881070876953,18.710485670156174,13.900806590012014,3.3361935816028834,5.5603226360048055,2135.9238029860994,35.688004118757505,15.374292088553288,6.48704307533894,1256.7719238029863,26.532006178136264,0.0,1.8534408786682688,cf0ae8df-3aeb-4dff-84ab-c1e0702f9a3d,HBK - HIL : 2025-11-7,2025,1.Div,97.11666666666666
HIL,490906,Solomon Opoku,14,RW,7fb12221-7169-493a-9135-66506836e644,3rok7i8nrt4yzx2melj4qiuqc,3895,7922.4,2000.78,4250.43,1214.42,366.66,90.12,46,71.22,25,3110.01,161.28,18.9,20,1580.46,11.21,0.0,1,10983.55840821566,2773.8670089858792,5892.765596919127,1683.6631578947367,508.3347881899872,124.94172015404365,63.77406931964056,98.73889602053913,34.65982028241335,4311.6955070603335,223.59743260590497,26.202824133504485,27.727856225930676,2191.13838254172,15.541463414634146,0.0,1.386392811296534,cf0ae8df-3aeb-4dff-84ab-c1e0702f9a3d,HBK - HIL : 2025-11-7,2025,1.Div,64.91666666666667
HIL,506406,Rasmus Kawiecky Moller,2,LCB,1ead02ce-9ca1-4536-84db-e7308dcbe297,9350utk4onh2hv5jznxqpkd7t,5827,11148.72,2903.69,4872.56,2040.27,887.04,445.16,149,80.16,56,4588.69,473.57,347.76,86,2034.95,39.72,17.23,7,10331.746696413249,2690.9088724901326,4515.50094388193,1890.7599107602541,822.0380985069505,412.5388707739832,138.081345460786,74.2859104170242,51.89634460271152,4252.432812768148,438.86699845546593,322.2762999828385,79.69795778273556,1885.8297580229964,36.80933585035181,15.967393169727135,6.48704307533894,cf0ae8df-3aeb-4dff-84ab-c1e0702f9a3d,HBK - HIL : 2025-11-7,2025,1.Div,97.11666666666666
