team_name,contestantId,match_id,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833732309,166,6,19,11,1,100.5,36.6,L. Bust,NaN,45.0,NaN,NaN,HB Køge vs AaB,2025-08-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833732283,200,6,19,11,0,-0.5,63.4,V. Müller,NaN,NaN,NaN,NaN,HB Køge vs AaB,2025-08-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833732597,167,1,19,39,0,99.5,0.5,N. Jakobsen,66.0,45.0,NaN,NaN,HB Køge vs AaB,2025-08-10,93.2,50.4,NaN,NaN,NaN,NaN,34.6,1.8,true,NaN,NaN,NaN,NaN,NaN,true,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0,,,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833732587,201,61,19,39,1,5.2,48.7,E. Makolli,NaN,NaN,NaN,NaN,HB Køge vs AaB,2025-08-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833732637,168,1,19,40,1,87.0,57.0,L. Bust,67.0,45.0,1.0,NaN,HB Køge vs AaB,2025-08-10,78.8,37.4,0.01935145,NaN,NaN,13,15.9,4.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.02123355306684971,619s1phj5bkgkug3aszc1y9cl,M. Jensen,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833732641,169,13,19,42,1,76.8,39.5,M. Jensen,67.0,45.0,NaN,NaN,HB Køge vs AaB,2025-08-10,NaN,NaN,NaN,0.02123355306684971,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.02123355306684971,,,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833732681,170,5,19,42,0,101.3,42.4,M. Jensen,NaN,NaN,NaN,NaN,HB Køge vs AaB,2025-08-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833732667,202,5,19,42,1,-1.3,57.6,E. Makolli,NaN,NaN,NaN,NaN,HB Køge vs AaB,2025-08-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833732715,203,1,19,45,0,2.8,54.0,V. Müller,68.0,46.0,NaN,NaN,HB Køge vs AaB,2025-08-10,73.1,77.9,NaN,NaN,NaN,NaN,75.6,0.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0,,,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833732769,171,12,19,51,1,31.2,21.9,C. Tue Jensen,NaN,NaN,NaN,NaN,HB Køge vs AaB,2025-08-10,42.2,6.4,NaN,NaN,NaN,NaN,15.6,5.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833732779,172,61,19,53,0,42.0,6.7,S. Larsen,NaN,NaN,NaN,NaN,HB Køge vs AaB,2025-08-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833732811,173,43,19,56,1,0.0,0.0,S. Larsen,NaN,NaN,NaN,NaN,HB Køge vs AaB,2025-08-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833732849,174,4,19,58,0,33.1,12.0,S. Larsen,NaN,NaN,NaN,NaN,HB Køge vs AaB,2025-08-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833732827,204,4,19,58,1,66.9,88.0,V. Møller,NaN,46.0,NaN,NaN,HB Køge vs AaB,2025-08-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833732859,205,1,20,0,1,63.2,85.4,V. Møller,69.0,46.0,NaN,NaN,HB Køge vs AaB,2025-08-10,56.7,70.5,0.00022179,NaN,NaN,NaN,12.2,4.1,NaN,NaN,NaN,NaN,NaN,true,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,11.0,0.0,ejixz16616b7krftxyzv9yiac,M. Bomholt,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833732917,206,1,20,3,1,55.8,68.3,M. Bomholt,69.0,46.0,NaN,NaN,HB Køge vs AaB,2025-08-10,51.3,44.2,0.00017371,NaN,NaN,NaN,17.1,4.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,11.0,0.0,697f50qoetodmfe8ybcuey2ac,E. Makolli,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833732909,175,83,20,8,0,33.5,82.4,I. Dorgu,NaN,NaN,NaN,NaN,HB Køge vs AaB,2025-08-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833732929,207,1,20,10,1,72.5,9.6,E. Makolli,69.0,46.0,NaN,NaN,HB Køge vs AaB,2025-08-10,81.9,4.5,0.00069108,NaN,NaN,NaN,10.5,5.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,11.0,0.0,cf6zq49y8v1ekw07e7yi3uac,A. Maarup,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833732933,208,1,20,11,0,80.6,3.1,A. Maarup,69.0,46.0,NaN,NaN,HB Køge vs AaB,2025-08-10,79.2,33.8,NaN,NaN,NaN,NaN,20.9,1.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,11.0,0.0,,,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833732943,176,49,20,13,1,19.8,69.0,M. Westergren,70.0,47.0,NaN,NaN,HB Køge vs AaB,2025-08-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,24.0,0.0,,,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833732955,177,1,20,13,1,20.2,65.0,M. Westergren,70.0,47.0,NaN,NaN,HB Køge vs AaB,2025-08-10,24.6,69.5,0.00000226,NaN,NaN,NaN,5.5,0.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,24.0,0.0,3mgrufy83uhzs9liw8pwxi784,G. Larsen,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833732959,178,1,20,14,1,23.8,69.7,G. Larsen,70.0,47.0,NaN,NaN,HB Køge vs AaB,2025-08-10,18.9,65.0,0.00000133,NaN,NaN,NaN,6.1,3.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,24.0,0.0,7al9w77ailhli8g487tkl32tw,M. Westergren,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833732983,179,1,20,15,1,19.7,65.8,M. Westergren,70.0,47.0,NaN,NaN,HB Køge vs AaB,2025-08-10,4.0,52.6,0.0000003,NaN,NaN,NaN,18.8,3.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,24.0,0.0,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833733039,180,1,20,17,1,4.0,51.5,B. Bayrak,70.0,47.0,NaN,NaN,HB Køge vs AaB,2025-08-10,17.8,13.3,0.00000085,NaN,NaN,NaN,29.7,5.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,24.0,0.0,k43cten7yb6p59yo0firhb84,M. Schütt,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833733079,181,1,20,24,1,21.8,28.2,M. Schütt,70.0,47.0,NaN,NaN,HB Køge vs AaB,2025-08-10,6.7,69.9,0.00000048,NaN,NaN,NaN,32.5,2.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,24.0,0.0,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833733095,182,1,20,29,1,10.2,71.7,L. Bust,70.0,47.0,NaN,NaN,HB Køge vs AaB,2025-08-10,13.0,29.1,0.00000071,NaN,NaN,NaN,29.1,4.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,24.0,0.0,1icurh5jrnw1e6jdgqxjnhdnu,G. Çulhacı,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833733129,184,1,20,32,1,15.5,29.1,S. Larsen,70.0,47.0,NaN,NaN,HB Køge vs AaB,2025-08-10,32.3,5.4,0.00000376,NaN,NaN,NaN,23.9,5.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,24.0,0.0,k43cten7yb6p59yo0firhb84,M. Schütt,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833733155,185,1,20,37,0,46.0,11.1,M. Schütt,70.0,47.0,NaN,NaN,HB Køge vs AaB,2025-08-10,76.2,34.6,NaN,NaN,NaN,NaN,35.5,0.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,24.0,0.0,,,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2834372109,977,61,20,40,1,28.5,60.5,E. Makolli,NaN,NaN,NaN,NaN,HB Køge vs AaB,2025-08-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833733177,209,49,20,42,1,18.0,77.9,B. Pudel,71.0,48.0,NaN,NaN,HB Køge vs AaB,2025-08-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,22.0,0.0,,,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833733211,210,1,20,42,1,21.8,82.8,B. Pudel,71.0,48.0,NaN,NaN,HB Køge vs AaB,2025-08-10,33.9,79.5,0.00000613,NaN,NaN,NaN,12.9,6.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,22.0,0.0,ejixz16616b7krftxyzv9yiac,M. Bomholt,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833733227,211,1,20,47,1,34.3,76.7,M. Bomholt,71.0,48.0,NaN,NaN,HB Køge vs AaB,2025-08-10,32.2,62.0,0.00000853,NaN,NaN,NaN,10.2,4.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,22.0,0.0,5y2mfgruizah0ylcz7q1abw9g,A. Håpnes,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833733249,212,1,20,48,1,32.3,53.4,A. Håpnes,71.0,48.0,NaN,NaN,HB Køge vs AaB,2025-08-10,31.9,33.3,0.00000838,NaN,NaN,NaN,13.7,4.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,22.0,0.0,egwhlgopjtjkop7ozy7ltk1cl,F. Børsting,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833733273,213,1,20,50,1,27.8,30.3,F. Børsting,71.0,48.0,NaN,NaN,HB Køge vs AaB,2025-08-10,30.1,37.9,0.00000545,NaN,NaN,NaN,5.7,1.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,22.0,0.0,5y2mfgruizah0ylcz7q1abw9g,A. Håpnes,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833733285,214,1,20,51,1,31.7,32.8,A. Håpnes,71.0,48.0,NaN,NaN,HB Køge vs AaB,2025-08-10,28.3,23.7,0.00000408,NaN,NaN,NaN,7.1,4.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,22.0,0.0,egwhlgopjtjkop7ozy7ltk1cl,F. Børsting,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833733309,215,1,20,53,1,29.9,27.8,F. Børsting,71.0,48.0,NaN,NaN,HB Køge vs AaB,2025-08-10,28.2,40.9,0.00000493,NaN,NaN,NaN,9.1,1.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,22.0,0.0,697f50qoetodmfe8ybcuey2ac,E. Makolli,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833733333,216,1,20,55,1,27.2,45.8,E. Makolli,71.0,48.0,NaN,NaN,HB Køge vs AaB,2025-08-10,27.1,22.5,0.00000376,NaN,NaN,NaN,15.8,4.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,22.0,0.0,egwhlgopjtjkop7ozy7ltk1cl,F. Børsting,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833733355,217,1,20,59,1,28.2,29.3,F. Børsting,71.0,48.0,NaN,NaN,HB Køge vs AaB,2025-08-10,37.2,34.0,0.00001307,NaN,NaN,NaN,10.0,0.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,22.0,0.0,ejixz16616b7krftxyzv9yiac,M. Bomholt,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833733369,218,1,21,1,1,38.6,32.3,M. Bomholt,71.0,48.0,NaN,NaN,HB Køge vs AaB,2025-08-10,35.3,12.1,0.00000895,NaN,NaN,NaN,14.2,4.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,22.0,0.0,5y2mfgruizah0ylcz7q1abw9g,A. Håpnes,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833733391,219,1,21,2,1,35.9,7.0,A. Håpnes,71.0,48.0,NaN,NaN,HB Køge vs AaB,2025-08-10,27.8,16.4,0.00000344,NaN,NaN,NaN,10.6,2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,22.0,0.0,egwhlgopjtjkop7ozy7ltk1cl,F. Børsting,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833733401,220,1,21,4,0,29.3,10.1,F. Børsting,71.0,48.0,NaN,NaN,HB Køge vs AaB,2025-08-10,46.4,8.2,NaN,NaN,NaN,NaN,18.0,6.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,22.0,0.0,,,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833733435,186,1,21,7,1,51.3,88.9,L. Bust,NaN,NaN,NaN,NaN,HB Køge vs AaB,2025-08-10,66.0,86.5,0.00039783,NaN,NaN,NaN,15.5,6.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,3mgrufy83uhzs9liw8pwxi784,G. Larsen,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833733443,187,44,21,7,1,60.7,78.2,G. Larsen,NaN,NaN,NaN,NaN,HB Køge vs AaB,2025-08-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833733463,188,1,21,7,1,65.1,71.4,G. Larsen,NaN,NaN,NaN,NaN,HB Køge vs AaB,2025-08-10,67.0,63.6,0.00080029,NaN,NaN,NaN,5.7,5.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,bmvcofmie6om4muxij4kdkro4,I. Dorgu,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833733431,221,44,21,7,0,39.3,21.8,A. Håpnes,NaN,NaN,NaN,NaN,HB Køge vs AaB,2025-08-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833733465,189,4,21,10,1,65.2,65.5,I. Dorgu,NaN,NaN,NaN,NaN,HB Køge vs AaB,2025-08-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833733469,222,4,21,10,0,34.8,34.5,M. Bomholt,NaN,NaN,NaN,NaN,HB Køge vs AaB,2025-08-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833733529,190,1,21,18,1,63.4,74.2,G. Larsen,72.0,49.0,NaN,NaN,HB Køge vs AaB,2025-08-10,66.1,35.5,0.00097882,NaN,NaN,NaN,26.5,4.8,NaN,NaN,NaN,NaN,NaN,true,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.0,k43cten7yb6p59yo0firhb84,M. Schütt,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833733549,191,1,21,22,1,73.6,19.0,M. Schütt,72.0,49.0,NaN,NaN,HB Køge vs AaB,2025-08-10,60.7,27.0,0.00050422,NaN,NaN,NaN,14.6,2.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.0,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833733575,192,1,21,24,0,65.7,25.4,S. Larsen,72.0,49.0,NaN,NaN,HB Køge vs AaB,2025-08-10,95.2,73.6,NaN,NaN,NaN,NaN,45.1,0.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.0,,,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833733585,193,44,21,28,0,92.6,74.0,N. Jakobsen,NaN,49.0,NaN,NaN,HB Køge vs AaB,2025-08-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833733595,223,44,21,28,1,7.4,26.0,F. Børsting,NaN,NaN,NaN,NaN,HB Køge vs AaB,2025-08-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833733623,224,12,21,28,1,7.0,23.3,F. Børsting,NaN,NaN,NaN,NaN,HB Køge vs AaB,2025-08-10,7.3,-1.0,NaN,NaN,NaN,NaN,16.5,4.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833733733,194,5,21,30,1,92.2,100.8,N. Jakobsen,NaN,49.0,NaN,NaN,HB Køge vs AaB,2025-08-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833733627,225,5,21,30,0,7.8,-0.8,F. Børsting,NaN,NaN,NaN,NaN,HB Køge vs AaB,2025-08-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833733917,196,1,21,59,0,88.2,101.9,M. Westergren,73.0,49.0,NaN,NaN,HB Køge vs AaB,2025-08-10,97.6,55.8,NaN,NaN,NaN,NaN,32.9,5.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,true,NaN,NaN,NaN,0.0,0.0,,,draw
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,c0oowstsjlw429lgzrkqhbu38,2833733929,197,44,22,2,0,96.6,54.6,L. Bust,NaN,49.0,NaN,NaN,HB Køge vs AaB,2025-08-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833733939,226,44,22,2,1,3.4,45.4,A. Maarup,NaN,NaN,NaN,NaN,HB Køge vs AaB,2025-08-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833733949,227,12,22,2,1,7.4,48.9,A. Maarup,NaN,NaN,NaN,NaN,HB Køge vs AaB,2025-08-10,3.0,61.1,NaN,NaN,NaN,NaN,9.5,2.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
AaB,36g6ifzjliec1jqnbtf7yesme,c0oowstsjlw429lgzrkqhbu38,2833733957,228,12,22,6,1,3.4,60.3,M. Nielsen,NaN,NaN,NaN,NaN,HB Køge vs AaB,2025-08-10,14.5,83.2,NaN,NaN,NaN,NaN,19.5,0.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
