team,ID,player_name,number,position,ssiId_player,optaUuid_player,Minutes_seconds,Distance,Walking,Jogging,Running,High Speed Running,Sprinting,No. of High Intensity Runs,Sprint Distance TIP,No. of High Intensity Runs TIP,Distance OTIP,HSR Distance OTIP,Sprint Distance OTIP,No. of High Intensity Runs OTIP,Distance BOP,HSR Distance BOP,Sprint Distance BOP,No. of High Intensity Runs BOP,Distance_per90,Walking_per90,Jogging_per90,Running_per90,High Speed Running_per90,Sprinting_per90,No. of High Intensity Runs_per90,Sprint Distance TIP_per90,No. of High Intensity Runs TIP_per90,Distance OTIP_per90,HSR Distance OTIP_per90,Sprint Distance OTIP_per90,No. of High Intensity Runs OTIP_per90,Distance BOP_per90,HSR Distance BOP_per90,Sprint Distance BOP_per90,No. of High Intensity Runs BOP_per90,game_id,match_description,season,competition,Minutes
FRE,193236,Svenn Crone,12,RB,32f0a9aa-b96e-406b-90f2-b011be1b9b6f,1ai0gvdx68lxclbj6m255w72t,5813,11766.17,2930.25,6053.74,1833.94,747.45,200.79,73,76.72,27,5483.93,449.23,124.07,44,2795.79,20.34,0.0,2,10930.211250645105,2722.062618269396,5623.6359883020805,1703.6428694305864,694.3454326509548,186.52434199208668,67.81352141751248,71.26922415276104,25.081713400997764,5094.309650782729,417.3132633751935,115.25511783932564,40.8739033201445,2597.155685532427,18.89489076208498,0.0,1.8579046963702046,940c244b-7d2e-4fa4-ab09-9a0cbff33058,FCK - FRE : 2025-11-1,2025,Superliga,96.88333333333334
FRE,225926,Mattias Lamhauge,1,GK,6ee30f6b-3f5e-4a5f-8061-d906b8b5b28f,cu2l7ju3t72stqhwaurrnqbqh,5813,4886.87,3704.22,1036.15,103.08,43.41,0.0,4,0.0,0,2069.68,36.91,0.0,3,1527.59,6.51,0.0,1,4539.669361775331,3441.0438671942197,962.5339755719939,95.75640805092036,40.32582143471529,0.0,3.7158093927404092,0.0,0.0,1922.6340959917422,34.287631171512125,0.0,2.786857044555307,1419.0583175640802,6.047479786685016,0.0,0.9289523481851023,940c244b-7d2e-4fa4-ab09-9a0cbff33058,FCK - FRE : 2025-11-1,2025,Superliga,96.88333333333334
FRE,241951,Gustav Marcussen,7,RW,b8a74196-da24-4ceb-81d6-3df6ea1e6159,ayxi2m0g0pm6rl1ba5pto66z9,4805,9801.8,2613.68,4487.16,1781.95,795.19,123.82,71,62.24,33,4840.8,413.93,56.32,35,2247.01,38.44,5.26,3,11015.550468262227,2937.330280957336,5042.802081165453,2002.6077003121752,893.6578563995838,139.1525494276795,79.79188345473466,69.94713839750261,37.08636836628512,5440.233090530697,465.18668054110304,63.294068678459944,39.334027055150884,2525.2557752341318,43.199999999999996,5.911342351716962,3.3714880332986477,940c244b-7d2e-4fa4-ab09-9a0cbff33058,FCK - FRE : 2025-11-1,2025,Superliga,80.08333333333333
FRE,423804,Moses Opondo,11,RCM,f7d9522c-af5e-47ec-8e10-76ec53cb259c,4m3slt6iikaxklqd12i719rl5,4795,9613.03,2475.73,4795.2,1718.58,524.82,98.7,49,27.05,14,4971.45,392.68,71.64,35,2136.8,2.05,0.0,0,10825.935766423358,2788.100521376434,5400.2252346193945,1935.4185610010425,591.0381647549531,111.15328467153283,55.18248175182481,30.46298227320125,15.766423357664232,5598.713242961418,442.22565172054226,80.67904066736183,39.41605839416058,2406.4066736183527,2.308654848800834,0.0,0.0,940c244b-7d2e-4fa4-ab09-9a0cbff33058,FCK - FRE : 2025-11-1,2025,Superliga,79.91666666666667
FRE,434053,Emilio Simonsen,10,LW,6dbffe84-7b05-40db-b2af-ee99d0dcde07,45ssaw51hm80y1tfalyesap9m,4061,8619.73,2322.74,3920.69,1529.69,622.45,224.15,79,152.21,39,4174.83,321.82,37.35,35,1794.17,31.63,34.6,5,11461.842403348928,3088.5978822950005,5213.4267421817285,2034.0620536813592,827.6852991873923,298.05712878601327,105.04801772962323,202.39694656488552,51.85914799310514,5551.362226052696,427.9310514651563,49.66510711647378,46.54026101945334,2385.7468603792167,42.05909874415168,46.00837232208816,6.6486087170647625,940c244b-7d2e-4fa4-ab09-9a0cbff33058,FCK - FRE : 2025-11-1,2025,Superliga,67.68333333333334
FRE,449895,Andreas Pyndt,18,LCM,ace3862e-6f05-4fb9-a22e-77e056554053,5k4gsy5f7ius93bbks9wbvqei,4061,8191.73,2256.66,4154.79,1224.9,488.2,67.18,42,0.0,5,4048.45,352.84,65.22,36,1724.45,42.05,1.96,1,10892.721497168184,3000.7298694902734,5524.714602314701,1628.7761635065253,649.1701551342034,89.33070672248215,55.84831322334399,0.0,6.6486087170647625,5383.311992120167,469.1790199458261,86.72445210539276,47.869982762866286,2293.038660428466,55.914799310514645,2.6062546170893865,1.3297217434129525,940c244b-7d2e-4fa4-ab09-9a0cbff33058,FCK - FRE : 2025-11-1,2025,Superliga,67.68333333333334
FRE,465469,Frederik Rieper,5,LCB,39f159a0-053e-4a2c-8f50-b955861ed71f,3od63zrf6cay4d6ync9i2iuqc,5813,10425.24,3194.75,5122.36,1544.42,453.32,110.39,48,0.0,5,5349.17,304.89,101.52,35,2336.72,89.55,8.86,8,9684.551178393256,2967.7705143643557,4758.42835024944,1434.6925855840357,421.1126784792706,102.54704971615344,44.58971271288491,0.0,4.644761740925512,4969.124032341304,283.2282814381558,94.30724238775159,32.51333218647858,2170.701531051092,83.18768277997592,8.230517804920007,7.4316187854808184,940c244b-7d2e-4fa4-ab09-9a0cbff33058,FCK - FRE : 2025-11-1,2025,Superliga,96.88333333333334
FRE,493858,Oscar Buch,97,CF,1702ef22-bd20-4685-89a9-01f007f74165,y4dl1rer075c9wz6zhx7skbt,5813,12009.36,3029.83,5313.04,2358.48,972.48,335.53,113,286.39,74,5859.59,430.54,47.37,36,2446.13,45.29,1.77,3,11156.12317220024,2814.5676931016683,4935.560984001376,2190.9155341476,903.3875795630483,311.69138138654733,104.97161534491656,266.04266299673145,68.74247376569757,5443.2798899019435,399.95114398761393,44.004472733528296,33.44228453466368,2272.3382074660244,42.07225184930328,1.6442456562876309,2.786857044555307,940c244b-7d2e-4fa4-ab09-9a0cbff33058,FCK - FRE : 2025-11-1,2025,Superliga,96.88333333333334
FRE,538718,Felix Winther,6,CDM,4942cb44-7490-4256-a038-48985cacd3ec,7rt4wpc0qphwnvhn8jeazesfe,5813,12243.74,3134.66,6079.39,2340.5,548.18,141.01,58,20.63,12,6224.88,415.93,120.38,45,2631.68,5.98,0.0,1,11373.851023567864,2911.9497677619124,5647.463616033029,2174.2129709272317,509.2330982281094,130.99157061758126,53.87923619473593,19.16428694305866,11.147428178221228,5782.61689317048,386.3791501806296,111.82728367452262,41.802855668329606,2444.7053156717698,5.555135042146913,0.0,0.9289523481851023,940c244b-7d2e-4fa4-ab09-9a0cbff33058,FCK - FRE : 2025-11-1,2025,Superliga,96.88333333333334
FRE,558934,Jeppe Kudsk,4,RCB,2f40067a-f1ed-43fc-aae5-e61c050cafdb,b1kyjkhaaiw32cb4bubbpm7tg,5813,10337.76,3385.02,5223.42,1287.34,371.93,70.04,33,15.03,6,5207.94,259.23,55.01,23,2397.58,59.34,0.0,4,9603.286426974024,3144.522277653535,4852.308274557027,1195.8775159126096,345.5052468604851,65.06382246688457,30.655427490108377,13.962153793222086,5.573714089110614,4837.928092207121,240.81231722002408,51.10166867366247,21.365904008257353,2227.2375709616376,55.12403234130397,0.0,3.7158093927404092,940c244b-7d2e-4fa4-ab09-9a0cbff33058,FCK - FRE : 2025-11-1,2025,Superliga,96.88333333333334
FRE,626929,Jakob Jessen,8,LB,18bb7f2b-2de1-4dcb-adf0-350c2ddadfb6,6wfu6s6xo5zjeke21fgbouql0,5342,10809.86,2859.94,5455.42,1848.66,492.92,152.91,62,55.44,18,5371.26,315.09,93.22,38,2413.48,59.84,4.24,6,10927.226506926245,2890.9913889928866,5514.651441407713,1868.7315612130287,498.2718083114938,154.57019842755523,62.67315612130289,56.04193186072632,18.19543242231374,5429.577686259828,318.511044552602,94.23212280044928,38.4125795582179,2439.684013478098,60.489704230625236,4.286035192811681,6.065144140771247,940c244b-7d2e-4fa4-ab09-9a0cbff33058,FCK - FRE : 2025-11-1,2025,Superliga,89.03333333333333
RFC,75970,Daniel Hoegh,3,RCB,56f0bc13-a422-4620-b6c7-12d60b4c1b05,effgiwtme6eu08o1ninlnqqqd,5777,9723.19,3427.34,4615.83,1162.42,376.27,141.34,44,11.77,7,3852.68,273.25,129.57,35,1922.2,31.17,0.0,2,9088.666435866367,3203.675956378743,4314.606543188506,1086.5618833304484,351.71507702960014,132.11632335122036,41.12861346719751,11.001904102475333,6.543188506145059,3601.25878483642,255.41803704344815,121.11441924874502,32.71594253072529,1796.759563787433,29.13588367664878,0.0,1.8694824303271593,d9364b50-7c1e-4531-bdfe-6a6cc0e5f73f,VFF - RFC : 2025-11-2,2025,Superliga,96.28333333333333
RFC,116696,Andre Romer,28,RDM,7cf93e6c-aa9f-4189-b0af-05a6848ce74b,2mawaijd9czgtd5jh9myk434l,3884,7501.55,2106.26,3888.81,1064.05,330.45,111.98,35,2.5,5,3171.57,273.28,109.48,30,1298.3,0.45,0.0,0,10429.549433573637,2928.373841400618,5406.687435633367,1479.3692070030897,459.4309989701339,155.68795056642637,48.661174047373834,3.475798146240989,6.951596292481978,4409.494850669414,379.94644696189494,152.2121524201854,41.70957775489186,1805.05149330587,0.625643666323378,0.0,0.0,d9364b50-7c1e-4531-bdfe-6a6cc0e5f73f,VFF - RFC : 2025-11-2,2025,Superliga,64.73333333333333
RFC,131852,Paul Izzo,1,GK,01a26ed1-4182-4cec-b3dc-727e2272d5b5,dmxzug2enscx331w5vmdzn2s5,5777,4422.2,3350.1,956.01,109.91,6.18,0.0,1,0.0,0,1484.23,5.49,0.0,1,1092.86,0.0,0.0,0,4133.612601696383,3131.4765449195083,893.6219491085338,102.73740695862905,5.776700709710922,0.0,0.9347412151635797,0.0,0.0,1387.37095378224,5.131729271248053,0.0,0.9347412151635797,1021.5412844036696,0.0,0.0,0.0,d9364b50-7c1e-4531-bdfe-6a6cc0e5f73f,VFF - RFC : 2025-11-2,2025,Superliga,96.28333333333333
RFC,192094,Wessel Dammers,4,LCB,2486ba4f-0ee7-4a69-be7b-21f39656df8a,8cox96ikk1k4c24f0y5ef45x,5777,9890.32,3414.68,4484.81,1371.23,471.06,148.53,50,10.69,11,3964.89,373.84,137.84,39,1858.78,7.08,0.0,0,9244.889735156656,3191.8421325947725,4192.136749177775,1281.7451964687555,440.3191968149559,138.8371126882465,46.737060758178984,9.992383590098667,10.282153366799378,3706.1460965899255,349.4436558767526,128.84472909814784,36.45490739137961,1737.4782759217585,6.617967803358145,0.0,0.0,d9364b50-7c1e-4531-bdfe-6a6cc0e5f73f,VFF - RFC : 2025-11-2,2025,Superliga,96.28333333333333
RFC,449903,Nikolas Dyhr,44,LB,a76e7659-8922-4e62-bc2a-58b221ab8f9f,60z63hezwwosjnhvamcwxtre1,5777,9901.26,3496.89,4472.66,1328.88,488.37,114.46,53,41.97,20,3838.13,329.43,72.21,31,2243.52,16.73,0.28,2,9255.115804050545,3268.68720789337,4180.779643413536,1242.1589060065778,456.49956724943746,106.99047948762335,49.54128440366973,39.23108880041544,18.694824303271595,3587.65830015579,307.93179851133806,67.49766314696208,28.97697767007097,2097.1106110437945,15.63822052968669,0.26172754024580236,1.8694824303271593,d9364b50-7c1e-4531-bdfe-6a6cc0e5f73f,VFF - RFC : 2025-11-2,2025,Superliga,96.28333333333333
RFC,455740,Oliver Olsen,27,RB,894c5f52-3e2b-4bdb-a011-47dc0869ec8e,6m5ftd7c68b2d4d2931xs5srt,5777,10789.06,3827.35,4365.87,1651.56,707.33,236.95,81,55.15,24,4235.59,449.35,181.81,57,2282.46,6.82,0.0,0,10084.97905487277,3577.581789856327,4080.9586290462175,1543.7812013155617,661.1705037216549,221.4869309330102,75.71403842824995,51.55097801627142,22.433789163925912,3959.1805435347064,420.0259650337545,169.94530032889043,53.28024926432405,2133.509433962264,6.374935087415615,0.0,0.0,d9364b50-7c1e-4531-bdfe-6a6cc0e5f73f,VFF - RFC : 2025-11-2,2025,Superliga,96.28333333333333
RFC,478458,John Bjorkengren,6,LDM,7d81c1e6-bc60-4bf9-b506-3b6232090603,6uj3c69lgu6boblkjiuhoy6eh,5777,11606.07,3274.33,5118.69,2167.0,840.64,205.41,93,10.21,20,4911.94,640.92,195.2,72,1953.02,12.8,0.0,1,10848.671975073568,3060.6512030465638,4784.650510645663,2025.5842132594773,785.7808551151116,192.0051930067509,86.93093301021291,9.54370780682015,18.694824303271595,4591.392764410593,599.0943396226414,182.46148519993076,67.30136749177774,1825.5682880387747,11.964687554093821,0.0,0.9347412151635797,d9364b50-7c1e-4531-bdfe-6a6cc0e5f73f,VFF - RFC : 2025-11-2,2025,Superliga,96.28333333333333
RFC,497838,Mohamed Toure,7,ST,aa7140db-3a8d-421d-85bb-336df6cb9c18,1329qhvvxpp6j4q5esh4n3hii,5271,8732.96,3436.68,3550.25,1116.07,535.0,94.95,61,67.73,33,3416.23,339.61,27.23,28,1635.07,0.0,0.0,0,8946.68639726807,3520.7877063175865,3637.137165623222,1143.3841775754127,548.0933409220262,97.27376209447922,62.492885600455324,69.38759248719408,33.8076266363119,3499.8372225384182,347.9214570290268,27.896414342629484,28.685258964143426,1675.0859419464998,0.0,0.0,0.0,d9364b50-7c1e-4531-bdfe-6a6cc0e5f73f,VFF - RFC : 2025-11-2,2025,Superliga,87.85
RFC,509287,Elies Mahmoud,11,RW,623d1fbc-47f6-4dc4-a056-38ea6e00e420,d1j2a0az2datf1l2efdzne7vu,4594,8555.01,2732.57,4052.15,1249.81,435.35,85.13,45,26.7,18,3260.64,269.63,58.43,27,1615.36,0.0,0.0,0,10055.954288202003,3211.9891162385725,4763.084457988681,1469.084457988681,511.730518067044,100.06573791902481,52.89508053983457,31.38441445363518,21.158032215933826,3832.7070091423598,316.93556813234653,68.68132346538965,31.737048323900744,1898.7688289072703,0.0,0.0,0.0,d9364b50-7c1e-4531-bdfe-6a6cc0e5f73f,VFF - RFC : 2025-11-2,2025,Superliga,76.56666666666666
RFC,580977,Amin Raafat Ali Al Hamawi,9,LW,8313e503-2e3d-4bcf-b99b-c8721a3401ca,2iwpx1vz8t3boh0aauel1bok4,3874,7312.79,2138.72,3460.88,1239.05,402.27,71.88,42,0.28,11,3012.54,277.74,71.6,31,1267.34,0.0,0.0,0,10193.35725348477,2981.179143004646,4824.148683531234,1727.12183789365,560.7274135260712,100.19411461022199,58.54414042333506,0.39029426948890045,15.332989158492516,4199.203923593186,387.1440371708828,99.8038203407331,43.21115126484254,1766.555498193082,0.0,0.0,0.0,d9364b50-7c1e-4531-bdfe-6a6cc0e5f73f,VFF - RFC : 2025-11-2,2025,Superliga,64.56666666666666
RFC,619154,Mike Themsen,30,CAM,2bfb08ea-37b8-43b7-8545-99c8ce441907,4vfbiav52mg5s9vnx53f0nhuc,4594,9438.61,2541.01,4439.15,1770.18,576.25,112.01,61,58.44,39,3369.78,272.61,53.57,22,1771.58,0.0,0.0,0,11094.57858075751,2986.8206356116675,5217.982150631258,2080.751414888986,677.3508924684371,131.66173269481934,71.7022202873313,68.69307792773184,45.842403134523295,3960.9952111449725,320.4383979103178,62.96865476708751,25.859817152808013,2082.3970396168916,0.0,0.0,0.0,d9364b50-7c1e-4531-bdfe-6a6cc0e5f73f,VFF - RFC : 2025-11-2,2025,Superliga,76.56666666666666
VFF,165922,Jeppe Gronning,13,CDM,f85a2d16-66b4-4257-a907-f97486da6a83,5f3wfx327z9hef9k9l37c90wl,5777,12328.9,3298.67,6301.8,2176.76,483.39,68.29,48,1.43,4,6013.12,377.18,63.73,41,2355.56,45.08,3.13,3,11524.330967630258,3083.4028042236455,5890.552189717847,2034.7072875194738,451.84455599792284,63.83347758352087,44.867578327851824,1.336679937683919,3.7389648606543187,5620.711095724425,352.56569153539897,59.57105764237494,38.32438982170677,2201.839016790722,42.13813397957417,2.9257400034620047,2.804223645490739,d9364b50-7c1e-4531-bdfe-6a6cc0e5f73f,VFF - RFC : 2025-11-2,2025,Superliga,96.28333333333333
VFF,227701,Daniel Anyembe,24,LCB,45acfe4e-4812-4854-a8bb-6326c972d185,4n3t1p3zn5yzjv4w0clo3xvjd,5777,10172.43,3020.4,5526.2,1274.63,328.85,22.35,32,0.0,8,4529.33,185.8,22.35,21,1977.34,16.09,0.0,3,9508.589579366453,2823.2923662800763,5165.566903236974,1191.4491950839538,307.38964860654323,20.89146615890601,29.91171888523455,0.0,7.477929721308637,4233.751428076856,173.67491777739312,20.89146615890601,19.629565518435175,1848.3011943915526,15.039986151981996,0.0,2.804223645490739,d9364b50-7c1e-4531-bdfe-6a6cc0e5f73f,VFF - RFC : 2025-11-2,2025,Superliga,96.28333333333333
VFF,241111,Stipe Radic,55,RCB,e0ce2366-b4db-415f-8f17-c55d1b5d636e,bp2ellllifbtxgf0p8qlbm1nt,5777,9798.65,3257.5,5089.31,1088.02,313.57,50.25,32,1.17,6,4518.01,199.36,49.08,24,1931.38,47.46,0.0,2,9159.202007962609,3044.919508395361,4757.187813744158,1017.0171369222779,293.1068028388437,46.97074606196988,29.91171888523455,1.0936472217413882,5.608447290981478,4223.170157521205,186.35000865501127,45.87709884022849,22.433789163925912,1805.3404881426345,44.36281807166349,0.0,1.8694824303271593,d9364b50-7c1e-4531-bdfe-6a6cc0e5f73f,VFF - RFC : 2025-11-2,2025,Superliga,96.28333333333333
VFF,247714,Jean-Manuel Mbom,18,RB,3fe4590a-9b62-4862-b173-96a2b254693e,bitixkzgt5p65rlo2bnllcf6x,5777,11436.16,2962.81,5765.5,1818.07,666.79,222.99,81,109.91,34,4961.46,323.58,113.08,47,2254.96,2.02,0.0,0,10689.850095205124,2769.4606196988057,5389.250476025619,1699.4249610524491,623.2760948589232,208.43794356932665,75.71403842824995,102.73740695862905,31.78120131556171,4637.681149385495,302.4635624026311,105.7005366106976,43.93283711268825,2107.804050545266,1.8881772546304312,0.0,0.0,d9364b50-7c1e-4531-bdfe-6a6cc0e5f73f,VFF - RFC : 2025-11-2,2025,Superliga,96.28333333333333
VFF,449162,Tim Freriks,9,CF,453298c8-4ec0-4b7e-ab87-1bac40b19378,4jve632xnmqujh4ioaxpaovai,5777,9943.48,3554.18,4432.96,1148.1,573.61,234.63,81,194.52,44,4376.25,299.18,29.33,34,1953.86,19.42,10.77,3,9294.580578154751,3322.2385321100915,4143.670417171543,1073.1763891293058,536.1769084299809,219.31833131383073,75.71403842824995,181.82586117361953,41.12861346719751,4090.6612428596154,279.6558767526398,27.415959840747792,31.78120131556171,1826.353470659512,18.15267439847672,10.067162887311754,2.804223645490739,d9364b50-7c1e-4531-bdfe-6a6cc0e5f73f,VFF - RFC : 2025-11-2,2025,Superliga,96.28333333333333
VFF,481406,Lucas Lund,1,GK,49b80135-053a-48ce-997a-0d2f938c033a,9lgnm175tw163z53b8bmiu5pm,5777,4543.47,3358.26,988.56,96.82,47.65,52.19,6,0.0,2,1697.33,7.07,0.0,1,1369.71,23.13,52.19,3,4246.96866885927,3139.104033235243,924.0477756621083,90.50164445213778,44.54041890254457,48.78414401938723,5.608447290981478,0.0,1.8694824303271593,1586.5643067335989,6.608620391206508,0.0,0.9347412151635797,1280.324389821707,21.6205643067336,48.78414401938723,2.804223645490739,d9364b50-7c1e-4531-bdfe-6a6cc0e5f73f,VFF - RFC : 2025-11-2,2025,Superliga,96.28333333333333
VFF,545763,Bilal Brahimi,21,RW,560d84d2-e56e-4b8e-be32-5fcdcaee8655,1gvxmoo1twyf8isqq9ekrj6ga,3860,7893.83,2327.59,3506.49,1297.68,591.77,170.29,62,161.21,38,3218.21,224.19,9.08,23,1555.36,9.68,0.0,1,11043.181865284974,3256.213989637306,4905.452331606218,1815.4072538860105,827.8647668393783,238.22953367875647,86.7357512953368,225.52694300518138,53.16062176165803,4502.159067357514,313.6336787564767,12.70259067357513,32.176165803108816,2175.8922279792746,13.541968911917099,0.0,1.3989637305699483,d9364b50-7c1e-4531-bdfe-6a6cc0e5f73f,VFF - RFC : 2025-11-2,2025,Superliga,64.33333333333333
VFF,584940,Srdjan Kuzmic,30,LB,f7ad33e1-add2-4724-9313-89fb4deb69b1,eq7tnnzwq0g9q4eac0o9t9xey,5223,9907.92,2734.47,4883.88,1587.58,484.53,217.47,61,141.63,42,4462.6,135.51,74.97,18,1966.61,2.04,0.87,1,10243.685238368753,2827.137277426766,5049.3877082136705,1641.380815623205,500.95002871912686,224.83974727168297,63.067202757036185,146.4296381390006,43.4233199310741,4613.831131533601,140.10224009190122,77.51062607696726,18.609994256174613,2033.255600229753,2.109132682366456,0.8994830557151062,1.0338885697874785,d9364b50-7c1e-4531-bdfe-6a6cc0e5f73f,VFF - RFC : 2025-11-2,2025,Superliga,87.05
VFF,592867,Thomas Jorgensen,10,RCM,037bde83-261d-4062-8ea8-a18a3e7f7ad0,vrzye4jqrafujmjw3wakjpxw,4292,9226.63,2186.8,4941.11,1576.41,468.18,54.12,40,33.58,19,4359.72,269.65,20.53,21,1766.33,13.06,0.0,0,11608.527958993476,2751.3327120223676,6216.680801491146,1983.3676607642128,589.0428704566635,68.09133271202236,50.32618825722274,42.248835041938484,23.9049394221808,5485.202236719479,339.26141658900275,25.829916123019572,26.42124883504194,2222.316402609506,16.431500465983227,0.0,0.0,d9364b50-7c1e-4531-bdfe-6a6cc0e5f73f,VFF - RFC : 2025-11-2,2025,Superliga,71.53333333333333
VFF,597196,Jakob Vester,37,LCM,a1f7a61f-cb02-4ebf-be5f-6d86dad46e39,b6q0tf252xvikt39g8jevju38,4292,8888.16,2051.35,4810.89,1553.94,439.01,32.97,39,21.32,20,4109.39,218.11,10.81,19,1660.62,1.56,0.85,0,11182.680335507921,2580.9156570363466,6052.843895619758,1955.0969245107178,552.342497670084,41.48136067101584,49.06803355079218,26.82385834109972,25.16309412861137,5170.248369058715,274.41612301957133,13.600652376514446,23.9049394221808,2089.3168685927303,1.9627213420316871,1.0694315004659831,0.0,d9364b50-7c1e-4531-bdfe-6a6cc0e5f73f,VFF - RFC : 2025-11-2,2025,Superliga,71.53333333333333
VFF,625366,Yonis Njoh,7,LW,e4fbe40e-9e9b-4426-a616-ede44b7a80d4,c9kn2pfftaimeqknbu9p8neok,3864,7636.65,2298.86,3178.54,1375.34,547.07,236.84,74,218.38,50,3187.86,224.37,18.45,24,1491.06,1.36,0.0,0,10672.336956521738,3212.692546583851,4442.05900621118,1922.0590062111798,764.5388198757764,330.9875776397515,103.41614906832297,305.1894409937888,69.87577639751552,4455.083850931677,313.5605590062112,25.78416149068323,33.54037267080745,2083.77950310559,1.9006211180124224,0.0,0.0,d9364b50-7c1e-4531-bdfe-6a6cc0e5f73f,VFF - RFC : 2025-11-2,2025,Superliga,64.4
SJE,112446,Andreas Oggesen,22,RDM,a1d0fa78-3f51-4ea5-afed-9c157559aa51,3361cs2j60yxzy9mir80byqc5,5273,10097.71,3319.11,4576.51,1596.53,516.48,89.08,59,11.84,28,2423.4,256.26,77.24,31,2370.33,1.11,0.0,0,10340.912952778302,3399.0506353119663,4686.735065427651,1634.9823629812252,528.9194007206523,91.22548833681016,60.421012706239324,12.125165939692774,28.674378911435614,2481.767494784752,262.4320121373032,79.10032239711738,31.746633794803714,2427.4193058979704,1.1367343068461977,0.0,0.0,145b5a33-1ce6-442e-85b3-a48b4b1015ad,SJE - VB : 2025-11-2,2025,Superliga,87.88333333333334
SJE,115978,Daniel Gretarsson,4,LCB,2a6c2ac9-0699-4b22-9c8c-c119b2472acc,czpstoiy12awqpasz573ckp91,5825,10844.68,3396.81,5534.42,1313.36,527.08,73.02,51,15.07,20,2351.95,232.6,57.95,26,3048.89,29.5,0.0,5,10053.437253218885,3148.9740772532186,5130.621115879829,1217.5354506437768,488.62351931330477,67.69236051502145,47.27896995708155,13.970472103004294,18.540772532188843,2180.3484978540773,215.62918454935624,53.72188841201717,24.103004291845494,2826.438798283262,27.34763948497854,0.0,4.635193133047211,145b5a33-1ce6-442e-85b3-a48b4b1015ad,SJE - VB : 2025-11-2,2025,Superliga,97.08333333333333
SJE,124142,Nicolai Flo,1,GK,c6901af7-3998-43e9-90ff-69578937e9be,a6ham5hnwv62w3tynikyal68l,5825,4405.0,3474.91,883.64,46.45,0.0,0.0,0,0.0,0,977.32,0.0,0.0,0,1639.6,0.0,0.0,0,4083.6051502145924,3221.3757939914167,819.1684120171674,43.06094420600859,0.0,0.0,0.0,0.0,0.0,906.01339055794,0.0,0.0,0.0,1519.9725321888413,0.0,0.0,0.0,145b5a33-1ce6-442e-85b3-a48b4b1015ad,SJE - VB : 2025-11-2,2025,Superliga,97.08333333333333
SJE,426384,Matthew Hoppe,14,ST,68108fec-66b4-46e0-bb1c-7704bb6fffbe,9ki0zmbky1zluxnz63008ozmy,5825,10893.09,3600.36,4629.0,1423.73,928.39,311.61,95,256.62,71,2186.62,251.01,41.06,17,2917.53,65.36,13.93,7,10098.315193133049,3337.6727896995712,4291.261802575107,1319.852703862661,860.6533905579399,288.8745064377683,88.068669527897,237.89665236051505,65.81974248927038,2027.0812017167382,232.69596566523606,38.064206008583696,15.759656652360515,2704.663004291846,60.591244635193135,12.913648068669527,6.489270386266094,145b5a33-1ce6-442e-85b3-a48b4b1015ad,SJE - VB : 2025-11-2,2025,Superliga,97.08333333333333
SJE,474369,Ebube Duru,23,LB,40092d6d-3955-4581-8232-9461fb0d4f9d,7sbdudf1vycn8hinw0giakpyi,3962,7266.99,2469.79,3276.47,978.26,385.29,157.19,46,138.58,33,1536.73,127.2,18.6,11,2117.8,28.11,0.0,2,9904.52953054013,3366.195355880868,4465.65825340737,1333.3175164058557,525.1302372539122,214.24179707218576,62.69560827864715,188.87733467945483,44.977284199899046,2094.483089348814,173.36698637051995,25.35083291267037,14.992428066633014,2886.451287228673,38.31246845027764,0.0,2.7258960121150935,145b5a33-1ce6-442e-85b3-a48b4b1015ad,SJE - VB : 2025-11-2,2025,Superliga,66.03333333333333
